time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2024-04-22,0.017094017094017033,0.014716582125536466,0.01936047674242377,0.004643894616887304,0.40038099015299,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-04-23,-0.008403361344537785,0.016463167834905233,0.02092176656197657,0.004458598727071338,0.2448040230631214,40.0,0.36092917673017094,NORMAL,2026-05-07
2024-04-24,0.025423728813559254,0.01818164601051982,0.022331296385828748,0.0041496503753089276,-0.009250737377464192,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-04-25,-0.008264462809917328,0.009490623472024921,0.013278402149999839,0.003787778677974918,-0.3061135894212418,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-04-26,0.008333333333333304,0.013405513468859027,0.016671197071459802,0.003265683602600775,-0.7277206637606046,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-02,0.008264462809917328,0.015057604152111692,0.019026855558542114,0.003969251406430422,-0.1109450817786087,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-03,0.0,0.008375846405046095,0.011945602355100822,0.0035697559500547267,-0.45420551422478833,26.666666666666668,0.36092917673017094,NORMAL,2026-05-07
2024-05-06,0.016393442622950838,0.015412832039768154,0.0197813875905437,0.004368555550775548,0.26706816915206566,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-07,0.008064516129032251,0.012891746743746402,0.016877676786794943,0.003985930043048541,-0.08783054747576037,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-08,0.0,0.011893506882839314,0.01810150924394218,0.006208002361102867,1.80885664621318,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-09,0.0,0.009455636152031578,0.012378312445965328,0.0029226762939337497,-1.0630039857253457,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-10,-0.008000000000000007,0.009965920523621195,0.013870494684447034,0.0039045741608258397,-0.18652517755929418,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-13,0.0,0.009251963518125798,0.011987521061708143,0.0027355575435823454,-1.173668532284055,26.666666666666668,0.36092917673017094,NORMAL,2026-05-07
2024-05-14,0.0,0.006713604310689081,0.009520050821121324,0.002806446510432243,-1.050703426788923,26.666666666666668,0.36092917673017094,NORMAL,2026-05-07
2024-05-15,0.008064516129032251,0.008390957095853553,0.011160610084015277,0.0027696529881617235,-1.0270826592679827,26.666666666666668,0.36092917673017094,NORMAL,2026-05-07
2024-05-16,0.016000000000000014,0.00994003902904705,0.011826536832486714,0.0018864978034396629,-1.6389331267463911,20.0,0.36092917673017094,NORMAL,2026-05-07
2024-05-17,0.0,0.012709140708599647,0.021338696049170505,0.008629555340570859,2.933517607806552,20.0,0.36092917673017094,NORMAL,2026-05-07
2024-05-20,0.007874015748031482,0.012410945363680244,0.017393571980381183,0.004982626616700939,0.5735019190165437,26.666666666666668,0.36092917673017094,NORMAL,2026-05-07
2024-05-21,0.0,0.010219478007059215,0.014463525129436355,0.0042440471223771405,0.08946976402579604,33.33333333333333,0.36092917673017094,NORMAL,2026-05-07
2024-05-22,-0.0078125,0.012932030461837081,0.0190578646094818,0.006125834147644718,1.2584829415217196,40.0,0.36092917673017094,NORMAL,2026-05-07
2024-05-23,0.007874015748031482,0.011402170204477348,0.01618050003131472,0.004778329826837371,0.3634868261202431,46.666666666666664,0.21353517913924408,NORMAL,2026-05-07
2024-05-24,-0.015625,0.015355084591724976,0.01916240549434163,0.0038073209026166545,-0.2800538967034908,46.666666666666664,0.21353517913924408,NORMAL,2026-05-07
2024-05-27,0.007936507936507908,0.013141124405223355,0.01768211825273462,0.004540993847511266,0.21762654025867745,46.666666666666664,0.21353517913924408,NORMAL,2026-05-07
2024-05-28,0.007874015748031482,0.007907322521731912,0.012332694170014452,0.00442537164828254,0.13294568872039267,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-05-29,-0.0078125,0.01011041494773811,0.01536314705278897,0.00525273210505086,0.7015429630983423,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-05-30,0.0,0.012135777807190109,0.015423059742718072,0.0032872819355279637,-0.7034964579704323,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-05-31,-0.007874015748031482,0.009737405603433287,0.012851128621589212,0.003113723018155925,-0.7972846983515186,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-03,0.015873015873015817,0.012234163648799437,0.016993547604312275,0.004759383955512838,0.4136909429441983,60.0,0.21353517913924408,NORMAL,2026-05-07
2024-06-04,0.0,0.009075953119936501,0.013449155525065834,0.0043732024051293325,0.11764233405985076,66.66666666666666,0.21353517913924408,NORMAL,2026-05-07
2024-06-05,0.0,0.008286519777521368,0.011272448745571002,0.002985928968049634,-0.9165651189793322,66.66666666666666,0.21353517913924408,NORMAL,2026-05-07
2024-06-06,0.0,0.007607635110489824,0.010631166623415445,0.0030235315129256216,-0.8487865135553835,66.66666666666666,0.21353517913924408,NORMAL,2026-05-07
2024-06-07,0.0078125,0.009282449184714424,0.01076652663843817,0.0014840774537237464,-1.821642356192483,60.0,0.21353517913924408,NORMAL,2026-05-07
2024-06-10,0.0,0.010611010755740731,0.015723447772559816,0.005112437016819085,0.7944174107239718,60.0,0.21353517913924408,NORMAL,2026-05-07
2024-06-11,-0.007751937984496138,0.011604046802816688,0.01627846922325773,0.004674422420441041,0.4576988097800295,60.0,0.21353517913924408,NORMAL,2026-05-07
2024-06-12,0.015625,0.01057721086563679,0.01377940616963679,0.003202195304,-0.6251322185451114,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-13,0.0,0.007640552092423159,0.010032692874450976,0.0023921407820278176,-1.1673723399476033,46.666666666666664,0.21353517913924408,NORMAL,2026-05-07
2024-06-14,-0.015384615384615441,0.0136379405572833,0.017944238429102807,0.004306297871819506,0.26604273243110554,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-17,-0.0078125,0.012358432029993743,0.018338605743519375,0.005980173713525633,1.4327158995114104,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-18,0.007874015748031482,0.01256899653063913,0.01770962138411676,0.0051406248534776305,0.7740801986794857,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-19,0.0,0.010766619603287933,0.016608226363043585,0.005841606759755652,1.2189128465649541,53.333333333333336,0.21353517913924408,NORMAL,2026-05-07
2024-06-20,0.0,0.012316196588436568,0.018281930199235838,0.00596573361079927,1.2268584933621212,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-21,0.0,0.009770364080355646,0.013274032852973305,0.003503668772617659,-0.5495562133570995,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-24,-0.0234375,0.01936759536933738,0.023031915425351185,0.0036643200560138034,-0.417870800028616,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-25,0.008000000000000007,0.00952311844227263,0.013763503972158758,0.004240385529886127,0.017637184397575768,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-26,0.0,0.009436582103090509,0.01443659965938031,0.005000017556289801,0.5866871992225944,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-27,0.0,0.009148227634641808,0.012758716125005627,0.0036104884903638192,-0.49300004637026434,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-06-28,-0.007936507936507908,0.014340055386847145,0.01827507834503709,0.003935022958189944,-0.22631433802303405,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-01,0.0,0.014243438160189675,0.019018748816188372,0.004775310655998698,0.45079334673918947,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-02,0.016000000000000014,0.00915015618589377,0.011214522197827086,0.0020643660119333152,-1.6461812325468579,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-03,0.007874015748031482,0.009231305005255274,0.01250649930847113,0.0032751943032158556,-0.6576012939832319,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-04,0.0,0.008170555722800362,0.012894751717089113,0.004724195994288751,0.49597605834428204,60.0,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-05,0.0,0.007281257099756032,0.010706510870919402,0.0034252537711633698,-0.5533067992567027,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-08,0.0,0.014503411339318923,0.021115247478499712,0.0066118361391807896,1.8618594548078315,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-09,0.0078125,0.010114627024337757,0.014848199287942001,0.0047335722636042445,0.3941308576197054,53.333333333333336,0.18187873351158867,DISTRIBUTION_PEAK,2026-05-07
2024-07-10,0.0,0.011259116215166362,0.014895044635449101,0.0036359284202827392,-0.4604571356906257,46.666666666666664,0.18187873351158867,NORMAL,2026-05-07
2024-07-11,-0.007751937984496138,0.010148953289536205,0.01353309631753172,0.003384143027995515,-0.6402700793052974,40.0,0.18187873351158867,NORMAL,2026-05-07
2024-07-12,0.0,0.00836009343070258,0.0105620612105986,0.00220196777989602,-1.4757161943648416,40.0,0.18187873351158867,NORMAL,2026-05-07
2024-07-15,0.0,0.008368514992508968,0.012553401922626627,0.004184886930117659,0.08809495450168953,46.666666666666664,0.18187873351158867,NORMAL,2026-05-07
2024-07-16,0.0,0.009849951472146802,0.013628641656278103,0.0037786901841313017,-0.23447939352091837,40.0,0.18187873351158867,NORMAL,2026-05-07
2024-07-17,-0.0078125,0.023036659535694934,0.02937077797396341,0.006334118438268477,1.693060517193549,40.0,0.18187873351158867,NORMAL,2026-05-07
2024-07-18,0.0,0.01448575155393676,0.019139129613454795,0.004653378059518036,0.36608814477741114,46.666666666666664,0.14165193691853498,NORMAL,2026-05-07
2024-07-19,-0.007874015748031482,0.015946269954568982,0.02079442047709614,0.004848150522527159,0.5056225494406461,53.333333333333336,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-22,-0.007936507936507908,0.01705346528314918,0.023900475837716827,0.006847010554567646,1.8786958068436586,53.333333333333336,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-23,-0.016000000000000014,0.01676389412408363,0.021640782784341516,0.004876888660257886,0.38197904103407754,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-24,0.008130081300812941,0.013816951487929196,0.020281860022398453,0.006464908534469257,1.4732955383042237,66.66666666666666,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-25,-0.008064516129032251,0.007777325130926105,0.010375462276160732,0.0025981371452346268,-1.303479621726104,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-26,0.008130081300812941,0.008621118229015816,0.012656643850007544,0.004035525620991728,-0.25143986368437443,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-29,0.008064516129032251,0.010473042326079167,0.013097213507357052,0.002624171181277885,-1.2191861621543851,53.333333333333336,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-30,0.0,0.011529999355696907,0.016614686476812076,0.005084687121115169,0.5645735244750114,53.333333333333336,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-07-31,0.0,0.014858002666260967,0.02292133711580119,0.008063334449540225,2.3046719004140623,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-01,-0.016000000000000014,0.02028225692134987,0.026141329107920802,0.005859072186570932,0.8378260429202927,66.66666666666666,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-02,0.008130081300812941,0.014204801693956555,0.01810982045757378,0.0039050187636172247,-0.4243066641441283,66.66666666666666,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-05,-0.040322580645161366,0.017685669468315263,0.02055069908613942,0.002865029617824158,-1.056696832002037,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-06,0.01680672268907557,0.014228995148917803,0.01877870086251098,0.004549705713593179,0.057631948915777255,66.66666666666666,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-07,0.008264462809917328,0.013391229772378986,0.017685006514032556,0.004293776741653569,-0.11324491742887716,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-08,-0.008196721311475419,0.014898137180471503,0.023180022758815373,0.00828188557834387,2.2310312954569986,60.0,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-09,0.008264462809917328,0.013049407524836354,0.01745330584071367,0.004403898315877317,-0.14295706716260442,53.333333333333336,0.14165193691853498,DISTRIBUTION_PEAK,2026-05-07
2024-08-12,0.008196721311475308,0.011887118018823693,0.015964045532709515,0.004076927513885822,-0.33876550954527945,46.666666666666664,0.14165193691853498,NORMAL,2026-05-07
2024-08-13,0.0,0.0095487761064648,0.012722709025736741,0.0031739329192719407,-0.8777046733783289,40.0,0.14165193691853498,NORMAL,2026-05-07
2024-08-14,0.0,0.01049357902987712,0.014230709588153933,0.0037371305582768136,-0.49841893546604116,33.33333333333333,0.14165193691853498,NORMAL,2026-05-07
2024-08-15,-0.008130081300813052,0.008818147902747169,0.012229925256928755,0.0034117773541815864,-0.6859565050287206,33.33333333333333,0.37957928005840774,NORMAL,2026-05-07
2024-08-16,0.024590163934426146,0.018171609358949316,0.023146234929200583,0.004974625570251266,0.34399620294672245,40.0,0.37957928005840774,NORMAL,2026-05-07
