time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2024-10-28,0.0,0.009321877461863273,0.015168618890949047,0.005846741429085775,0.8667280485830866,45.0,0.05647675543231011,NORMAL,2026-05-08
2024-10-29,0.008000000000000007,0.011665858643524988,0.017908543728870772,0.006242685085345784,1.1632527717721313,45.0,0.055542908406674474,NORMAL,2026-05-08
2024-10-30,0.0,0.010314613939253793,0.018341346657468192,0.0080267327182144,2.3852603084184874,50.0,0.055542908406674474,DISTRIBUTION_PEAK,2026-05-08
2024-10-31,0.0,0.008344165948867924,0.013347215465727128,0.005003049516859204,0.0028868363426180245,55.00000000000001,0.055542908406674474,DISTRIBUTION_PEAK,2026-05-08
2024-11-01,-0.007936507936507908,0.010043539680338323,0.01622563108894568,0.006182091408607359,0.9181532360546788,60.0,0.055542908406674474,DISTRIBUTION_PEAK,2026-05-08
2024-11-04,-0.008000000000000007,0.011926876433858521,0.01759132765897433,0.005664451225115809,0.49227930944971476,65.0,0.055542908406674474,DISTRIBUTION_PEAK,2026-05-08
2024-11-05,0.008064516129032251,0.011276339049481911,0.016621329225730657,0.005344990176248746,0.2285863806534999,65.0,0.04548357179835351,DISTRIBUTION_PEAK,2026-05-08
2024-11-06,0.008000000000000007,0.012137098133085717,0.020010551045431223,0.007873452912345506,2.0980235323318976,70.0,0.04548357179835351,DISTRIBUTION_PEAK,2026-05-08
2024-11-07,0.0,0.00962761678617261,0.017507942970771285,0.007880326184598675,1.9310435625675249,75.0,0.04548357179835351,DISTRIBUTION_PEAK,2026-05-08
2024-11-08,-0.007936507936507908,0.011116913022989916,0.01669283041049047,0.005575917387500554,0.23553047504333335,80.0,0.04548357179835351,DISTRIBUTION_PEAK,2026-05-08
2024-11-11,0.0,0.013124038577930453,0.019133734365425908,0.006009695787495455,0.5468640656019229,80.0,0.04548357179835351,DISTRIBUTION_PEAK,2026-05-08
2024-11-12,-0.008000000000000007,0.009951239580741433,0.014973248173472573,0.00502200859273114,-0.19463667155127562,75.0,0.04479374492418182,DISTRIBUTION_PEAK,2026-05-08
2024-11-13,0.008064516129032251,0.01428685070058069,0.017630266953037186,0.0033434162524564968,-1.4060557749808695,70.0,0.04479374492418182,DISTRIBUTION_PEAK,2026-05-08
2024-11-14,-0.016000000000000014,0.014117192248975428,0.01861758766645894,0.004500395417483514,-0.5243915147507241,65.0,0.04479374492418182,DISTRIBUTION_PEAK,2026-05-08
2024-11-15,-0.008130081300813052,0.013473435278946263,0.018122715784322365,0.0046492805053761025,-0.403126783208227,65.0,0.04479374492418182,DISTRIBUTION_PEAK,2026-05-08
2024-11-18,0.0,0.012507971920618666,0.021246602999737647,0.00873863107911898,2.4192201923174688,65.0,0.04479374492418182,DISTRIBUTION_PEAK,2026-05-08
2024-11-19,-0.008196721311475419,0.014288976878161778,0.020814308526864438,0.00652533164870266,0.8424209227853056,70.0,0.04073184944820256,DISTRIBUTION_PEAK,2026-05-08
2024-11-20,0.008264462809917328,0.01180757414282709,0.017341826420535576,0.005534252277708486,0.14205462975546773,70.0,0.04073184944820256,DISTRIBUTION_PEAK,2026-05-08
2024-11-21,0.008196721311475308,0.009828549205058452,0.016542442463277813,0.006713893258219361,0.9547680417673959,75.0,0.04073184944820256,DISTRIBUTION_PEAK,2026-05-08
2024-11-22,0.0,0.00960065829508151,0.016792785991772627,0.0071921276966911175,1.2415228456114964,80.0,0.04073184944820256,DISTRIBUTION_PEAK,2026-05-08
2024-11-25,0.0,0.0102864000571412,0.017270695698997706,0.006984295641856505,1.0552806603508702,80.0,0.04073184944820256,DISTRIBUTION_PEAK,2026-05-08
2024-11-26,0.008130081300812941,0.009571086471265875,0.014856270247802748,0.005285183776536874,-0.14297747353642987,75.0,0.0611848937758759,DISTRIBUTION_PEAK,2026-05-08
2024-11-27,0.0,0.007913470738943601,0.013204611611349868,0.005291140872406267,-0.1363620945950105,70.0,0.0611848937758759,DISTRIBUTION_PEAK,2026-05-08
2024-11-28,0.0,0.008078353316601351,0.013852630471176925,0.005774277154575574,0.21264924111666764,70.0,0.0611848937758759,DISTRIBUTION_PEAK,2026-05-08
2024-11-29,0.008064516129032251,0.011214578280601708,0.015761477672345207,0.004546899391743499,-0.6808122322706932,65.0,0.0611848937758759,DISTRIBUTION_PEAK,2026-05-08
2024-12-02,0.0,0.008363394427316515,0.013365413000256348,0.005002018572939833,-0.3340026087639805,60.0,0.0611848937758759,DISTRIBUTION_PEAK,2026-05-08
2024-12-03,0.0,0.010183764745312584,0.016410095427472196,0.006226330682159612,0.5824058941062956,60.0,0.06089366774735681,DISTRIBUTION_PEAK,2026-05-08
2024-12-04,-0.008000000000000007,0.011326648492835538,0.017535623197516344,0.006208974704680806,0.5566790584545409,60.0,0.06089366774735681,DISTRIBUTION_PEAK,2026-05-08
2024-12-05,0.024193548387096753,0.01588474584328076,0.02076524149760528,0.00488049565432452,-0.4650495203598264,55.00000000000001,0.06089366774735681,DISTRIBUTION_PEAK,2026-05-08
2024-12-06,0.0,0.010560505141891083,0.016635147086526282,0.006074641944635199,0.46447200487601964,55.00000000000001,0.06089366774735681,DISTRIBUTION_PEAK,2026-05-08
2024-12-09,0.0,0.012230865828354476,0.020450073382515935,0.008219207554161459,1.9863801089379238,55.00000000000001,0.06089366774735681,DISTRIBUTION_PEAK,2026-05-08
2024-12-10,0.0,0.01013926524205329,0.01673814653679697,0.00659888129474368,0.7464300389290095,60.0,0.08073095261912526,DISTRIBUTION_PEAK,2026-05-08
2024-12-11,0.0,0.00985477262461371,0.015493025960462717,0.005638253335849008,0.017775841208571314,65.0,0.08073095261912526,DISTRIBUTION_PEAK,2026-05-08
2024-12-12,0.0,0.009195717492283538,0.01633982455612255,0.0071441070638390124,1.133273202731108,70.0,0.08073095261912526,DISTRIBUTION_PEAK,2026-05-08
2024-12-13,-0.007874015748031482,0.00900169769115439,0.012950897362544022,0.003949199671389632,-1.2576648498422485,70.0,0.08073095261912526,DISTRIBUTION_PEAK,2026-05-08
2024-12-16,0.0,0.009004419862989135,0.013625398188388349,0.004620978325399214,-0.7295016396921855,65.0,0.08073095261912526,DISTRIBUTION_PEAK,2026-05-08
2024-12-17,0.0,0.00871933646623358,0.015046550272766438,0.006327213806532858,0.5603899485647449,65.0,0.07410125991501862,DISTRIBUTION_PEAK,2026-05-08
2024-12-18,0.007936507936507908,0.010528554467093797,0.015587496498809052,0.005058942031715256,-0.4105305014266629,60.0,0.07410125991501862,DISTRIBUTION_PEAK,2026-05-08
2024-12-19,-0.015748031496062964,0.01304598103091355,0.0191794169733757,0.006133435942462151,0.42199360327290286,60.0,0.07410125991501862,DISTRIBUTION_PEAK,2026-05-08
2024-12-20,0.008000000000000007,0.012333954948290567,0.018580233877145115,0.006246278928854548,0.5008816365329899,60.0,0.07410125991501862,DISTRIBUTION_PEAK,2026-05-08
2024-12-23,0.0,0.011698091960909924,0.018224679623143572,0.0065265876622336485,0.7078272255777811,60.0,0.07410125991501862,DISTRIBUTION_PEAK,2026-05-08
2024-12-24,0.0,0.012294540510755509,0.01970250659191978,0.00740796608116427,1.3530654672548335,65.0,0.06986535450363981,DISTRIBUTION_PEAK,2026-05-08
2024-12-25,0.007936507936507908,0.012433419178154366,0.018968945997516008,0.006535526819361643,0.6424045127847632,70.0,0.06986535450363981,DISTRIBUTION_PEAK,2026-05-08
2024-12-26,0.0,0.011416128772382413,0.01768770521578544,0.006271576443403027,0.4216707388738133,70.0,0.06986535450363981,DISTRIBUTION_PEAK,2026-05-08
2024-12-27,0.007874015748031482,0.01667187470437098,0.021491472973218507,0.004819598268847525,-0.7425514790451071,70.0,0.06986535450363981,DISTRIBUTION_PEAK,2026-05-08
2024-12-30,-0.0078125,0.011778963526038919,0.017761053511580416,0.005982089985541497,0.20844195245707692,75.0,0.06986535450363981,DISTRIBUTION_PEAK,2026-05-08
2024-12-31,0.0,0.010740307745985883,0.015592321429144355,0.004852013683158471,-0.7159339710247141,70.0,0.04586187875911362,DISTRIBUTION_PEAK,2026-05-08
2025-01-02,0.0,0.010404117403701944,0.01597901063563058,0.005574893231928637,-0.10626612094296707,65.0,0.04586187875911362,DISTRIBUTION_PEAK,2026-05-08
2025-01-03,-0.015748031496062964,0.011637889349488574,0.015809574587472133,0.00417168523798356,-1.2492007184401386,65.0,0.04586187875911362,DISTRIBUTION_PEAK,2026-05-08
2025-01-06,0.0,0.01804005687289742,0.02441848410927538,0.006378427236377961,0.6026429391232517,65.0,0.04586187875911362,DISTRIBUTION_PEAK,2026-05-08
2025-01-07,0.0,0.013363128814989682,0.020595518045774256,0.007232389230784574,1.2730631921928672,65.0,0.04586187875911362,DISTRIBUTION_PEAK,2026-05-08
2025-01-08,0.0,0.011094585291649337,0.01597115301120459,0.004876567719555254,-0.6976769593827957,60.0,0.058855220695166195,DISTRIBUTION_PEAK,2026-05-08
2025-01-09,0.0,0.009430642164310608,0.01378454812872647,0.004353905964415861,-1.0999143459704872,55.00000000000001,0.058855220695166195,DISTRIBUTION_PEAK,2026-05-08
2025-01-10,-0.016000000000000014,0.013357605095482656,0.018035606186728198,0.004678001091245542,-0.8026650493705872,50.0,0.058855220695166195,DISTRIBUTION_PEAK,2026-05-08
2025-01-13,0.008130081300812941,0.011762430674198271,0.01588018901454943,0.00411775834035116,-1.2256544790449793,50.0,0.058855220695166195,DISTRIBUTION_PEAK,2026-05-08
2025-01-14,-0.008064516129032251,0.011239308890930208,0.017066326343940064,0.005827017453009856,0.2120534423474328,55.00000000000001,0.058855220695166195,DISTRIBUTION_PEAK,2026-05-08
2025-01-15,0.008130081300812941,0.011507263401974882,0.01665241541112485,0.005145152009149967,-0.36518918024624564,50.0,0.08050704677052685,DISTRIBUTION_PEAK,2026-05-08
2025-01-16,0.0,0.00848036982850553,0.015103544441468695,0.006623174612963165,0.8918506140610638,55.00000000000001,0.08050704677052685,DISTRIBUTION_PEAK,2026-05-08
2025-01-17,0.008064516129032251,0.011051649097828405,0.01623039131874116,0.0051787422209127534,-0.36027729466726566,50.0,0.08050704677052685,DISTRIBUTION_PEAK,2026-05-08
2025-01-20,0.0,0.009891832457608508,0.01666783835276119,0.006776005895152681,1.016192364130633,50.0,0.08050704677052685,DISTRIBUTION_PEAK,2026-05-08
2025-01-21,0.0,0.010086756906343829,0.015803618908255917,0.005716862001912088,0.07961528336524393,50.0,0.08050704677052685,DISTRIBUTION_PEAK,2026-05-08
2025-01-22,-0.008000000000000007,0.01158512877454636,0.01697056248216276,0.0053854337076164,-0.2141523675282033,45.0,0.06377145500074245,NORMAL,2026-05-08
2025-01-23,0.016129032258064502,0.012496144082067426,0.01746116193242594,0.004965017850358515,-0.584273320271681,40.0,0.06377145500074245,NORMAL,2026-05-08
2025-01-24,0.007936507936507908,0.013686772566016626,0.019625100502630336,0.00593832793661371,0.3074157456219453,40.0,0.06377145500074245,NORMAL,2026-05-08
2025-02-03,-0.015748031496062964,0.020064576572070156,0.02606381757699043,0.005999241004920275,0.3576119438957052,45.0,0.06377145500074245,NORMAL,2026-05-08
2025-02-04,0.008000000000000007,0.012887047567236938,0.018691240477589032,0.005804192910352094,0.16946577834852436,45.0,0.06377145500074245,NORMAL,2026-05-08
2025-02-05,0.007936507936507908,0.01155452288863917,0.016380859497574504,0.004826336608935333,-0.7539251339475441,45.0,0.07708618586713718,NORMAL,2026-05-08
2025-02-06,0.0,0.010304630341879345,0.01753738925302011,0.007232758911140764,1.4966426877269479,50.0,0.07708618586713718,DISTRIBUTION_PEAK,2026-05-08
2025-02-07,0.007874015748031482,0.014249327853338664,0.019514269463311282,0.005264941609972618,-0.36392257774368675,50.0,0.07708618586713718,DISTRIBUTION_PEAK,2026-05-08
2025-02-10,-0.015625,0.014615116425468162,0.01996657911215523,0.00535146268668707,-0.27562133410323536,45.0,0.07708618586713718,NORMAL,2026-05-08
2025-02-11,0.007936507936507908,0.012394080072704509,0.017711000469637733,0.005316920396933223,-0.3037939942084347,40.0,0.07708618586713718,NORMAL,2026-05-08
2025-02-12,0.0,0.008887152681342067,0.014399042299014243,0.005511889617672176,-0.10843590688853175,40.0,0.07544694693419016,NORMAL,2026-05-08
2025-02-13,0.0,0.010434705925328892,0.01646122679734792,0.006026520872019027,0.4029087774972218,45.0,0.07544694693419016,NORMAL,2026-05-08
2025-02-14,0.007874015748031482,0.011167952985005399,0.015416133063475996,0.004248180078470597,-1.3487019729490093,45.0,0.07544694693419016,NORMAL,2026-05-08
2025-02-17,-0.0078125,0.01578890389067765,0.0229488184007809,0.007159914510103251,1.4963373370592212,50.0,0.07544694693419016,DISTRIBUTION_PEAK,2026-05-08
2025-02-18,0.007874015748031482,0.011396431045369566,0.01628961086885733,0.004893179823487763,-0.7150694439316457,45.0,0.07544694693419016,NORMAL,2026-05-08
2025-02-19,0.0078125,0.013980176240467634,0.020195346838905576,0.006215170598437942,0.5823237543347562,50.0,0.08047215586308253,DISTRIBUTION_PEAK,2026-05-08
2025-02-20,0.0,0.0108918201656006,0.01742755428330264,0.0065357341177020405,0.8767991862496068,50.0,0.08047215586308253,DISTRIBUTION_PEAK,2026-05-08
2025-02-21,0.007751937984496138,0.012560288983686935,0.01621564162491236,0.003655352641225426,-1.8632614590998995,50.0,0.08047215586308253,DISTRIBUTION_PEAK,2026-05-08
2025-02-24,0.0,0.013060154237776437,0.019684228088628648,0.006624073850852211,0.9528426853515799,50.0,0.08047215586308253,DISTRIBUTION_PEAK,2026-05-08
2025-02-25,0.0,0.008898482674651945,0.014324698024884779,0.005426215350232834,-0.19366444181904072,45.0,0.08047215586308253,NORMAL,2026-05-08
2025-02-26,0.0,0.009198708325938158,0.015418269993471892,0.006219561667533733,0.5674449151987466,50.0,0.04527749793970804,DISTRIBUTION_PEAK,2026-05-08
2025-02-27,0.007692307692307665,0.012862001431573315,0.017788744286876518,0.004926742855303203,-0.6902672484338984,50.0,0.04527749793970804,DISTRIBUTION_PEAK,2026-05-08
2025-02-28,0.0,0.009941873854764556,0.014537306650128234,0.004595432795363678,-0.985994814870513,45.0,0.04527749793970804,NORMAL,2026-05-08
2025-03-03,0.0,0.010590001506416155,0.01548119920126585,0.004891197694849695,-0.6751207852915027,40.0,0.04527749793970804,NORMAL,2026-05-08
2025-03-04,0.0,0.009923259128531866,0.014342551034144361,0.004419291905612495,-1.1054160196546654,35.0,0.04527749793970804,NORMAL,2026-05-08
2025-03-05,-0.007633587786259555,0.011140163368850835,0.01594591894745017,0.004805755578599335,-0.7017373890613205,35.0,0.022891325038274863,NORMAL,2026-05-08
2025-03-06,0.01538461538461533,0.013552804490005893,0.016325467848195132,0.0027726633581892385,-2.4152441706533234,30.0,0.022891325038274863,NORMAL,2026-05-08
2025-03-07,0.007575757575757569,0.011881692014684824,0.01544580633599025,0.003564114321305427,-1.5893884404239393,30.0,0.022891325038274863,NORMAL,2026-05-08
2025-03-10,0.0,0.009576289341083115,0.015384493510060356,0.005808204168977241,0.3967240758650979,35.0,0.022891325038274863,NORMAL,2026-05-08
2025-03-11,0.0,0.009220645077580941,0.013839482391844042,0.0046188373142631006,-0.6587355559163289,35.0,0.022891325038274863,NORMAL,2026-05-08
2025-03-12,0.0,0.01047022375770768,0.015073967874611108,0.004603744116903428,-0.656413178446871,35.0,0.026277465261199662,NORMAL,2026-05-08
2025-03-13,0.0,0.014417769006334602,0.019463040971711157,0.005045271965376555,-0.24683745407910268,30.0,0.026277465261199662,NORMAL,2026-05-08
2025-03-14,0.0,0.009938178739758493,0.014910602995758287,0.004972424255999794,-0.3090249094580835,30.0,0.026277465261199662,NORMAL,2026-05-08
2025-03-17,0.007518796992481258,0.012723012806606787,0.018264079106729506,0.005541066300122719,0.22503423179723175,30.0,0.026277465261199662,NORMAL,2026-05-08
2025-03-18,-0.007462686567164201,0.011076670882930535,0.015581030150508383,0.004504359267577848,-0.7513285392276002,30.0,0.026277465261199662,NORMAL,2026-05-08
2025-03-19,-0.007518796992481258,0.009748310635188356,0.013548959430598044,0.003800648795409688,-1.3628883328393362,25.0,0.029204484085621565,NORMAL,2026-05-08
2025-03-20,0.0,0.00980292862719109,0.014709403500896697,0.004906474873705607,-0.3044315317697812,20.0,0.029204484085621565,NORMAL,2026-05-08
2025-03-21,0.0,0.0090341283774852,0.014072772390848951,0.005038644013363751,-0.17367335923344596,20.0,0.029204484085621565,NORMAL,2026-05-08
2025-03-24,0.007575757575757569,0.01348471846799608,0.018154910026153534,0.004670191558157453,-0.5242414570139663,15.0,0.029204484085621565,NORMAL,2026-05-08
2025-03-25,0.0,0.010011508503331152,0.015632239449978356,0.005620730946647204,0.41246969736492123,20.0,0.029204484085621565,NORMAL,2026-05-08
2025-03-26,0.0,0.009843058179912973,0.015097932879789654,0.005254874699876681,0.04304052231689827,20.0,0.02490427032932065,NORMAL,2026-05-08
2025-03-27,-0.007518796992481258,0.010611087216745318,0.015935614033351496,0.005324526816606178,0.11249661379642337,25.0,0.02490427032932065,NORMAL,2026-05-08
2025-03-28,0.0,0.012242204236155942,0.01994386734677636,0.00770166311062042,2.301733393854244,30.0,0.02490427032932065,NORMAL,2026-05-08
2025-03-31,-0.007575757575757569,0.013607949702506793,0.020028529952419865,0.0064205802499130715,1.0374043582458363,35.0,0.02490427032932065,NORMAL,2026-05-08
2025-04-01,0.007633587786259444,0.010335600283937374,0.014990024604251771,0.004654424320314397,-0.6348856812832152,35.0,0.02490427032932065,NORMAL,2026-05-08
2025-04-02,0.0,0.009932557329938464,0.015344682662385135,0.005412125332446671,0.09450104038838343,40.0,0.02489209081368832,NORMAL,2026-05-08
2025-04-03,-0.06818181818181823,0.006988441261100661,0.019235293775791366,0.012246852514690706,4.19425005201242,45.0,0.02489209081368832,NORMAL,2026-05-08
2025-04-04,-0.016260162601625994,0.03446944525237829,0.0397414335377991,0.005271988285420803,-0.16669049416368165,45.0,0.02489209081368832,NORMAL,2026-05-08
2025-04-08,-0.06611570247933896,0.008968197043164025,0.018553253867294645,0.00958505682413062,2.292341688077904,45.0,0.02489209081368832,NORMAL,2026-05-08
2025-04-09,-0.03539823008849541,0.03173300014836478,0.03531737275712644,0.0035843726087616545,-1.1697025061052801,45.0,0.02489209081368832,NORMAL,2026-05-08
2025-04-10,0.07339449541284382,0.008759495101435059,0.018558943843027347,0.009799448741592288,2.1914886984145396,50.0,0.3937720890952253,CAPITULATION_BOTTOM,2026-05-08
2025-04-11,0.042735042735042805,0.024137703733801197,0.030577873520297488,0.006440169786496291,0.3724228813890244,55.00000000000001,0.3937720890952253,CAPITULATION_BOTTOM,2026-05-08
2025-04-14,0.016393442622950838,0.02175343094019128,0.02760671644181847,0.005853285501627191,0.050473804273102586,60.0,0.3937720890952253,CAPITULATION_BOTTOM,2026-05-08
2025-04-15,-0.008064516129032251,0.020589033070437947,0.02776314209907726,0.007174109028639315,0.7644437553030031,60.0,0.3937720890952253,CAPITULATION_BOTTOM,2026-05-08
2025-04-16,-0.016260162601625994,0.019674144941464588,0.02569721944648341,0.006023074505018822,0.1179461754467027,65.0,0.3937720890952253,CAPITULATION_BOTTOM,2026-05-08
2025-04-17,0.008264462809917328,0.013601401028324842,0.018624914359741056,0.005023513331416214,-0.4420463944220126,65.0,0.4902873719349752,CAPITULATION_BOTTOM,2026-05-08
2025-04-18,0.0,0.016064244308985554,0.02254639514332265,0.006482150834337095,0.39166725173197997,70.0,0.4902873719349752,CAPITULATION_BOTTOM,2026-05-08
2025-04-21,-0.008196721311475419,0.014291679333550128,0.019542260542733038,0.0052505812091829095,-0.32272466558533486,70.0,0.4902873719349752,CAPITULATION_BOTTOM,2026-05-08
2025-04-22,-0.008264462809917328,0.021519889836212048,0.027779308134698515,0.006259418298486467,0.2713242028339852,75.0,0.4902873719349752,CAPITULATION_BOTTOM,2026-05-08
2025-04-23,0.008333333333333304,0.017186921516715522,0.02320242235413258,0.006015500837417059,0.12217458443174747,75.0,0.4902873719349752,CAPITULATION_BOTTOM,2026-05-08
2025-04-24,0.008264462809917328,0.013845073329784829,0.01921596146513262,0.005370888135347791,-0.268065989454601,70.0,0.4910344438961921,CAPITULATION_BOTTOM,2026-05-08
2025-04-25,0.008196721311475308,0.014773064664923901,0.02015338950771754,0.0053803248427936375,-0.25756321692822026,65.0,0.4910344438961921,CAPITULATION_BOTTOM,2026-05-08
2025-04-28,0.0,0.012470029453471912,0.018929553264737914,0.006459523811266002,0.4164028750676796,65.0,0.4910344438961921,CAPITULATION_BOTTOM,2026-05-08
2025-04-29,0.0,0.011470112595114641,0.018710351846469842,0.007240239251355201,0.8892140082158313,65.0,0.4910344438961921,CAPITULATION_BOTTOM,2026-05-08
2025-05-05,0.008130081300812941,0.01581892749194222,0.02292426410542456,0.007105336613482342,0.7809066996925911,70.0,0.4910344438961921,CAPITULATION_BOTTOM,2026-05-08
2025-05-06,0.0,0.012415109629529457,0.018048399068895157,0.0056332894393657,-0.16800688652812568,65.0,0.4881129045837387,CAPITULATION_BOTTOM,2026-05-08
2025-05-07,0.008064516129032251,0.014076719083477022,0.01890922008352384,0.00483250100004682,-0.6773439645039475,60.0,0.4881129045837387,CAPITULATION_BOTTOM,2026-05-08
2025-05-08,0.016000000000000014,0.015582080949417024,0.01974905815438321,0.004166977204966187,-1.077771174550634,60.0,0.4881129045837387,CAPITULATION_BOTTOM,2026-05-08
2025-05-09,0.0,0.01076502853463808,0.01646974486545637,0.0057047163308182915,-0.06122541029503952,55.00000000000001,0.4881129045837387,CAPITULATION_BOTTOM,2026-05-08
2025-05-12,0.007874015748031482,0.011789444021026963,0.01642909396699746,0.004639649945970497,-0.7559720662093719,55.00000000000001,0.4881129045837387,CAPITULATION_BOTTOM,2026-05-08
2025-05-13,0.0078125,0.012676306737042474,0.018210247263757532,0.005533940526715058,-0.14889203584730173,50.0,0.48464119324111216,CAPITULATION_BOTTOM,2026-05-08
2025-05-14,0.015503875968992276,0.017073293921879,0.021288273173235398,0.004214979251356398,-1.018938250984717,45.0,0.48464119324111216,NORMAL,2026-05-08
2025-05-15,0.0,0.011220441309701634,0.016984234164147013,0.005763792854445379,0.04283875804959878,45.0,0.48464119324111216,NORMAL,2026-05-08
2025-05-16,-0.007633587786259555,0.013094357127674539,0.018712437625390228,0.005618080497715689,-0.05782270736845914,40.0,0.48464119324111216,NORMAL,2026-05-08
2025-05-19,0.0,0.013004599051793752,0.018124249533096357,0.005119650481302605,-0.4033738171576047,35.0,0.48464119324111216,NORMAL,2026-05-08
2025-05-20,0.01538461538461533,0.016291557165865417,0.021234031889369197,0.00494247472350378,-0.5195714223107594,35.0,0.48227946184547105,NORMAL,2026-05-08
2025-05-21,0.0,0.012833887182500737,0.019346432523610672,0.006512545341109935,0.608851837342943,35.0,0.48227946184547105,NORMAL,2026-05-08
2025-05-22,-0.007575757575757569,0.013121857855523153,0.02011809029741003,0.006996232441886876,0.934167488874698,40.0,0.48227946184547105,NORMAL,2026-05-08
2025-05-23,0.0,0.011948337872007163,0.01869753088409259,0.006749193012085429,0.7329578048223937,40.0,0.48227946184547105,NORMAL,2026-05-08
2025-05-26,0.01526717557251911,0.018449260511590806,0.024937134189844255,0.006487873678253448,0.5276753172445612,40.0,0.48227946184547105,NORMAL,2026-05-08
2025-05-27,0.007518796992481258,0.014134476872975664,0.02036505838288359,0.006230581509907927,0.3284258796213146,45.0,0.22261714712642522,NORMAL,2026-05-08
2025-05-28,0.0,0.01214183278153972,0.017333363800863894,0.0051915310193241734,-0.45377601860687844,45.0,0.22261714712642522,NORMAL,2026-05-08
2025-05-29,0.0,0.011923134212337698,0.018442489442420072,0.006519355230082374,0.5585435758950416,45.0,0.22261714712642522,NORMAL,2026-05-08
2025-05-30,-0.007462686567164201,0.012774832414510743,0.017336911239367515,0.004562078824856772,-0.938545544596412,40.0,0.22261714712642522,NORMAL,2026-05-08
2025-06-02,0.007518796992481258,0.01685334072910782,0.023214606729755012,0.0063612660006471915,0.4581169688021762,40.0,0.22261714712642522,NORMAL,2026-05-08
2025-06-03,0.00746268656716409,0.01153001513764287,0.01609299604224644,0.00456298090460357,-0.9352853933564274,40.0,0.07639279229872463,NORMAL,2026-05-08
2025-06-04,0.0,0.013675430964524284,0.02115231719752622,0.0074768862330019375,1.3115084269274147,45.0,0.07639279229872463,NORMAL,2026-05-08
2025-06-05,-0.007407407407407418,0.012961324686185858,0.01947343945236333,0.0065121147661774716,0.5451416942466526,50.0,0.07639279229872463,DISTRIBUTION_PEAK,2026-05-08
2025-06-06,-0.007462686567164201,0.01356952026443282,0.01859131819157496,0.0050217979271421406,-0.6190160537049075,50.0,0.07639279229872463,DISTRIBUTION_PEAK,2026-05-08
2025-06-09,-0.015037593984962405,0.014096248861392265,0.01908011901057892,0.004983870149186654,-0.6341420101109233,50.0,0.07639279229872463,DISTRIBUTION_PEAK,2026-05-08
2025-06-10,0.007633587786259444,0.012967789652832264,0.01780171943262733,0.004833929779795066,-0.7356555897525099,50.0,0.052727258172127846,DISTRIBUTION_PEAK,2026-05-08
2025-06-11,0.0,0.009900134602501746,0.016437528715878755,0.006537394113377009,0.6333665904716044,55.00000000000001,0.052727258172127846,DISTRIBUTION_PEAK,2026-05-08
2025-06-12,0.0,0.01066511570120157,0.01604473487515707,0.0053796191739555,-0.31081856811816744,50.0,0.052727258172127846,DISTRIBUTION_PEAK,2026-05-08
2025-06-13,0.0,0.01665796627126037,0.02188046716330087,0.0052225008920404985,-0.4329732071848751,50.0,0.052727258172127846,DISTRIBUTION_PEAK,2026-05-08
2025-06-16,0.015151515151515138,0.013109130005910376,0.017477229049030558,0.004368099043120181,-1.1107308700582204,50.0,0.052727258172127846,DISTRIBUTION_PEAK,2026-05-08
2025-06-17,0.00746268656716409,0.011083014582344813,0.015488154262605363,0.00440513968026055,-1.0417253226128143,50.0,0.06445451477562668,DISTRIBUTION_PEAK,2026-05-08
2025-06-18,0.0,0.008926515932617299,0.014487347480094611,0.005560831547477312,-0.07218426100810052,45.0,0.06445451477562668,NORMAL,2026-05-08
2025-06-19,0.0,0.009342829577017833,0.015441653184155144,0.006098823607137311,0.37879631458817903,45.0,0.06445451477562668,NORMAL,2026-05-08
2025-06-20,0.0,0.010813146160724048,0.017025855639329766,0.006212709478605718,0.46753978948985125,45.0,0.06445451477562668,NORMAL,2026-05-08
2025-06-23,0.007407407407407307,0.01563620557969921,0.01953026031630767,0.0038940547366084627,-1.4771615836573835,40.0,0.06445451477562668,NORMAL,2026-05-08
2025-06-24,0.007352941176470562,0.01220959337304303,0.017144265509111703,0.004934672136068673,-0.5735804068146244,35.0,0.059500284826796125,NORMAL,2026-05-08
2025-06-25,0.0,0.008059319774279415,0.012629372232350495,0.004570052458071079,-0.8630818435223566,35.0,0.059500284826796125,NORMAL,2026-05-08
2025-06-26,0.0,0.008994087192491708,0.013542617811537443,0.004548530619045735,-0.8561698441592118,30.0,0.059500284826796125,NORMAL,2026-05-08
2025-06-27,0.0,0.009058085695461546,0.015435966707575176,0.00637788101211363,0.7199648461863354,35.0,0.059500284826796125,NORMAL,2026-05-08
2025-06-30,0.007299270072992581,0.011169912863385555,0.01638241513919199,0.005212502275806434,-0.2983602176752077,30.0,0.059500284826796125,NORMAL,2026-05-08
2025-07-01,0.0,0.011380550336855632,0.016397709475784988,0.005017159138929356,-0.4630563516529928,30.0,0.059427790293232294,NORMAL,2026-05-08
2025-07-02,0.0,0.014118153684888567,0.021670524362192776,0.0075523706773042085,1.7049757308666207,30.0,0.059427790293232294,NORMAL,2026-05-08
2025-07-03,0.0,0.012201429015384128,0.019349201780712554,0.007147772765328426,1.2912325397304745,30.0,0.059427790293232294,NORMAL,2026-05-08
2025-07-04,0.007246376811594235,0.010605159003285328,0.015368339733737977,0.0047631807304526486,-0.7405399556595004,30.0,0.059427790293232294,NORMAL,2026-05-08
